filename,chroma_freq,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
012._Cardi_B_-_Up.mp3,0.5326560139656067,0.21174774653444856,2354.901884749965,2452.1986838323296,4921.745238879886,0.08152747375677244,-105.2347412109375,72.4715805053711,6.056373596191406,23.66656494140625,2.65543794631958,10.208904266357422,5.3888115882873535,3.2327635288238525,4.2130842208862305,3.0957529544830322,-1.6843923330307007,9.357847213745117,-2.623689651489258,5.852104663848877,-2.823585033416748,2.9100208282470703,-1.7029258012771606,2.4447989463806152,-0.20868831872940063,5.681369781494141,Hip-Hop_-_Rap
"58._Lil_Duval,_Snoop_Dogg,_Ball_Greezy_-_Smile_(Living_My_Best_Life).mp3",0.4609126150608063,0.12153987106610155,2710.22127528235,2747.8091641029287,5930.8808034418535,0.11255411909829721,-113.82206726074219,76.57974243164062,19.357709884643555,13.199159622192383,3.303168296813965,12.023965835571289,-2.595747232437134,7.012984752655029,-5.002396583557129,0.6121805310249329,-8.636913299560547,5.505782604217529,-1.2209216356277466,-1.0272676944732666,-1.2994815111160278,6.70257043838501,-3.889286756515503,7.060572624206543,3.772653579711914,6.807940483093262,Hip-Hop_-_Rap
"08._Lil_Baby,_Gunna_-_Drip_Too_Hard.mp3",0.44901242852211,0.17934813144232276,1836.878661168337,1963.7343230470226,3847.8600658499417,0.06669800938467492,-99.61300659179688,108.88980102539062,-8.771661758422852,9.636777877807617,0.6861384510993958,12.593783378601074,-1.926281213760376,7.717193603515625,13.148821830749512,5.176671504974365,6.694296836853027,12.201592445373535,-1.081162452697754,5.039222717285156,1.614551067352295,6.304367542266846,-0.13433535397052765,5.429733753204346,-2.018557548522949,1.6433993577957153,Hip-Hop_-_Rap
016._Lil_Tjay_-_Calling_My_Phone.mp3,0.35952451825141907,0.0935848239330258,1251.8950536126392,1475.4959939883543,2563.776163862955,0.04968412889415635,-248.98606872558594,123.13201141357422,49.48542022705078,18.46035385131836,9.685588836669922,9.233445167541504,15.561487197875977,5.880224704742432,1.5982139110565186,5.795258045196533,-1.435634732246399,9.16939926147461,0.6294665336608887,-1.6240763664245605,-2.427074909210205,-3.2928266525268555,-1.5003997087478638,1.6726080179214478,-1.8043009042739868,-0.7619513869285583,Hip-Hop_-_Rap
062._Moneybagg_Yo_-_Shottas_(Lala).mp3,0.4738728106021881,0.11131073211079577,2594.735383247874,2522.457726357699,5323.09281198602,0.11735340980553406,-175.90615844726562,62.35528564453125,20.183000564575195,4.281730651855469,6.808619976043701,5.725011825561523,-1.6928203105926514,10.342079162597656,-8.931022644042969,-0.7634025812149048,-1.827375054359436,1.9671465158462524,-1.8457516431808472,3.8365542888641357,-4.4352617263793945,3.471982002258301,-3.7984774112701416,-1.7224934101104736,-3.4596707820892334,0.419170618057251,Hip-Hop_-_Rap
23._Drake_-_In_My_Feelings.mp3,0.6161303520202637,0.24946048574436067,1575.0100236676265,2213.274532670584,3468.0790290005807,0.036746187475812694,-148.33718872070312,93.31694793701172,29.30121612548828,28.07192039489746,12.517637252807617,11.934045791625977,0.7325365543365479,16.404590606689453,-1.4051283597946167,11.12057113647461,1.332358479499817,5.897884845733643,-0.9544651508331299,8.089776992797852,3.431063175201416,6.599834442138672,4.99993371963501,11.652368545532227,6.911229610443115,5.6271491050720215,Hip-Hop_-_Rap
047._Quality_Control_-_Baby.mp3,0.41979900002479553,0.13204692081067024,2983.306284844688,2733.6301320472917,6018.3469412127515,0.1234074170375387,-102.8879623413086,61.700138092041016,7.58140754699707,-2.419145345687866,-11.038357734680176,6.118165969848633,-23.105453491210938,-12.089177131652832,1.1390669345855713,-12.619342803955078,-17.52475357055664,6.037289619445801,-7.953090190887451,-4.923038959503174,-3.5740203857421875,-1.8736371994018555,-0.9803469777107239,4.586519718170166,-0.8497385382652283,7.728939056396484,Hip-Hop_-_Rap
35._DaBaby_-_ROCKSTAR.mp3,0.311021089553833,0.11342494406391662,1788.2404455208846,2240.4011913595646,3905.134719517947,0.06088776485100619,-188.15306091308594,96.2471694946289,11.675739288330078,6.881312847137451,2.590980052947998,-2.324911594390869,-10.064970016479492,-6.484399795532227,-23.673425674438477,-10.078486442565918,-16.228023529052734,-11.199807167053223,-9.011043548583984,-7.876903057098389,-7.244266986846924,6.983185291290283,-7.498175144195557,-6.928229331970215,-10.387518882751465,-4.935064792633057,Hip-Hop_-_Rap
051._Coi_Leray_-_No_More_Parties.mp3,0.3496450185775757,0.07758595530743549,2424.2373873411493,2203.08533977038,4574.605671318692,0.11311911946110681,-189.1876983642578,87.15000915527344,26.784381866455078,8.992205619812012,-11.767898559570312,0.379305899143219,-7.433986663818359,-7.601478576660156,-7.801736831665039,-5.164467811584473,-7.997976779937744,-6.749597072601318,-7.357344627380371,-4.319045066833496,-9.323208808898926,-4.656652927398682,-10.669696807861328,-4.730357646942139,-3.324308395385742,-2.481659173965454,Hip-Hop_-_Rap
"043._DJ_Khaled_-_I_DID_IT_(feat._Post_Malone,_Megan_Thee_Stallion,_Lil_Baby_&_DaBaby).mp3",0.4406815767288208,0.20178420092558047,2523.9900313842627,2428.8679831782815,5262.601511101973,0.10451524102650929,-27.403573989868164,77.1016616821289,-20.85806655883789,21.114105224609375,-0.5269460082054138,8.541762351989746,-5.0457868576049805,9.633837699890137,5.229454517364502,9.165630340576172,2.0616166591644287,3.5857315063476562,-1.261651873588562,2.203545093536377,-3.7295987606048584,2.0619285106658936,-4.8685688972473145,5.814162254333496,0.5180369019508362,1.8799322843551636,Hip-Hop_-_Rap
05._Post_Malone_-_Better_Now.mp3,0.29593050479888916,0.12295557541812778,1723.9717360714958,1672.4196804891587,3505.9371334111356,0.08856106690208979,-130.41741943359375,143.73916625976562,14.91590690612793,-21.357555389404297,-22.620805740356445,-0.7579230070114136,-1.1106497049331665,-0.47061583399772644,-8.062531471252441,-1.4624245166778564,0.7284325957298279,-1.8559505939483643,1.8968214988708496,-0.95714271068573,-4.580907344818115,0.2600778043270111,-16.02113151550293,-1.3699265718460083,-9.650447845458984,-4.6640777587890625,Hip-Hop_-_Rap
067._42_Dugg_-_4_Da_Gang.mp3,0.3966711461544037,0.10003803770240648,2234.705294249789,2090.885566345628,4345.507056646672,0.12254347668343653,-159.7921142578125,86.88938903808594,-39.911258697509766,-2.8038103580474854,0.9082428216934204,-24.023439407348633,-6.710485458374023,-7.033259868621826,-13.959924697875977,2.8239428997039795,-8.943474769592285,-6.4842329025268555,-1.8352473974227905,-2.920982599258423,-0.9553099870681763,0.5407272577285767,-3.212047815322876,5.2322678565979,-1.6437325477600098,-1.4788120985031128,Hip-Hop_-_Rap
018._Lil_Baby_-_On_Me.mp3,0.537722110748291,0.23238203014209055,2474.5709559307757,2628.244702583708,5238.32665788869,0.05423020873645511,-81.8478012084961,83.4997329711914,31.746662139892578,21.976856231689453,16.085161209106445,25.926246643066406,-2.0812642574310303,12.554658889770508,9.624753952026367,8.6701078414917,1.135648250579834,20.28081703186035,6.185348033905029,8.38196849822998,3.844177007675171,3.878628969192505,2.868257522583008,5.789016246795654,-0.9006812572479248,3.635674238204956,Hip-Hop_-_Rap
22._Drake_-_Nonstop.mp3,0.49477800726890564,0.24195087468707951,1807.746268709281,2378.459290456676,4272.007501088428,0.04632851804373065,-171.64776611328125,86.07074737548828,69.18889617919922,29.51267433166504,17.845964431762695,28.525768280029297,9.271095275878906,17.087549209594727,2.219250440597534,10.428228378295898,8.080904960632324,10.002899169921875,1.573830008506775,9.199490547180176,5.104152202606201,6.314794540405273,1.7395819425582886,4.154809474945068,2.2778096199035645,3.934224843978882,Hip-Hop_-_Rap
82._Future_&_Juice_WRLD_-_Astronauts.mp3,0.3858076333999634,0.13532599388007355,1908.4723494754453,1883.6613501996085,3617.586458282943,0.07955923169020898,-152.35585021972656,85.11808013916016,-35.944122314453125,-12.41867446899414,-3.3393330574035645,4.314692497253418,-3.8120627403259277,5.260194301605225,7.852126598358154,12.760315895080566,7.039677619934082,4.470309734344482,-1.8492212295532227,2.04984974861145,1.1513018608093262,6.461512088775635,-1.3216766119003296,0.40404215455055237,3.06722092628479,11.189474105834961,Hip-Hop_-_Rap
74._Eminem_-_Venom_(Music_From_the_Motion_Picture).mp3,0.4872305393218994,0.11651479425743394,2500.1090907502144,2467.348683885226,5080.635944756192,0.11089766652960527,-97.42578887939453,79.47220611572266,2.4455480575561523,31.895854949951172,11.057342529296875,17.837705612182617,2.52693510055542,15.002180099487305,-2.9581851959228516,9.285868644714355,3.5114715099334717,5.073452949523926,3.056654214859009,8.387840270996094,0.27649444341659546,7.437219619750977,-3.030646324157715,4.073771953582764,-2.3142147064208984,-0.3035217523574829,Hip-Hop_-_Rap
026._Pop_Smoke_-_What_You_Know_Bout_Love.mp3,0.35029569268226624,0.07109526832550862,1702.0255293800199,1483.1163380199775,3104.7645592468075,0.09339361515576626,-269.29620361328125,123.66178894042969,70.52214050292969,30.516260147094727,6.251932621002197,4.130401611328125,-5.786160945892334,-1.1361157894134521,-11.856285095214844,-6.72894287109375,-12.331971168518066,-9.73456859588623,-7.825198173522949,-7.332212448120117,-6.417026996612549,-0.7323545813560486,-4.118686199188232,-2.586270809173584,-6.576693534851074,-2.9373269081115723,Hip-Hop_-_Rap
059._J._Cole_-_9_5_._s_o_u_t_h.mp3,0.3185185492038727,0.055097615352116436,2055.3408519475574,1997.5608816550296,4197.95794885594,0.11101066660216719,-171.72898864746094,106.17650604248047,-16.04585838317871,22.959585189819336,-6.8598480224609375,1.7726770639419556,-3.3330845832824707,-4.658853054046631,-8.393231391906738,-2.168311834335327,-6.1144938468933105,-3.4937829971313477,-5.149101734161377,-2.1838431358337402,-3.6949856281280518,2.7573039531707764,-2.985262632369995,0.07650613784790039,-1.1185975074768066,-4.301911354064941,Hip-Hop_-_Rap
067._Joyner_Lucas_-_Ramen_&_OJ.mp3,0.2888701260089874,0.06624751286640923,1849.212859976441,2143.5483839545695,3688.527695977651,0.07291263544891641,-180.28897094726562,128.99044799804688,5.582216739654541,8.596936225891113,10.116271018981934,-12.301165580749512,-2.3449220657348633,-8.224921226501465,-16.23598861694336,-2.3034863471984863,-3.3129467964172363,-9.35469913482666,-10.58409595489502,-2.8653016090393066,-9.429460525512695,-1.1665223836898804,-15.542810440063477,-3.266401529312134,-7.180338382720947,4.149666786193848,Hip-Hop_-_Rap
095._Future_-_Drankin_N_Smokin.mp3,0.5389662384986877,0.190361739382337,2542.795309254083,2624.3349510616135,5434.37547240833,0.07999120186726007,-94.84271240234375,72.67205810546875,19.125619888305664,17.755176544189453,13.850953102111816,20.84429168701172,0.6103131771087646,20.565044403076172,-0.7848230004310608,9.445686340332031,7.75142240524292,12.53453540802002,0.1248343288898468,5.967520713806152,2.4080424308776855,8.701567649841309,2.822577953338623,8.406291961669922,0.6625549793243408,4.628747463226318,Hip-Hop_-_Rap
45._Arms_Around_You_(feat._Maluma_&_Swae_Lee)(www.AbdelLaEsenciayEstudiosOdisea.com).mp3,0.3485216200351715,0.11231012570180651,1581.8184468834252,1713.7973506932783,3345.27977155089,0.06901356605553406,-150.68983459472656,146.1712646484375,-2.5755362510681152,16.784011840820312,9.090752601623535,2.2197628021240234,0.8675166964530945,1.569002389907837,-7.161394119262695,11.178873062133789,-4.697646617889404,0.42802727222442627,-1.6988918781280518,-5.821572303771973,-6.017316818237305,-4.460825443267822,-10.194986343383789,-5.412349700927734,-8.22579288482666,-8.316478729248047,Hip-Hop_-_Rap
052._Don_Toliver_-_HAD_ENOUGH.mp3,0.32502415776252747,0.11681458209091493,2072.6145944369473,2191.079738231823,4160.616507987858,0.08921865929760062,-80.6943359375,99.0849838256836,-7.615299224853516,28.157325744628906,-14.260893821716309,-5.426513671875,-6.726505756378174,-1.471295952796936,-15.354202270507812,4.668007850646973,-2.999572992324829,-5.443350315093994,-6.882519245147705,2.322352886199951,-2.5783441066741943,6.207953929901123,-0.09329332411289215,2.655378818511963,-3.796165704727173,2.3969264030456543,Hip-Hop_-_Rap
069._Migos_-_Straightenin.mp3,0.3444827198982239,0.14514049733116322,1888.6746183373127,2027.905899077275,3964.1843624528346,0.06526906866776316,-170.80633544921875,92.68706512451172,0.8072982430458069,-5.204719066619873,-2.7471983432769775,-5.903584003448486,-14.719907760620117,-3.80898118019104,-6.318680286407471,9.776100158691406,3.5185115337371826,5.704778671264648,-5.581042766571045,-10.658095359802246,-8.651788711547852,-0.8984429836273193,-0.5196754932403564,3.8948988914489746,-0.9664880037307739,6.456442356109619,Hip-Hop_-_Rap
02._Travis_Scott_-_SICKO_MODE.mp3,0.36029526591300964,0.07713023047563079,1649.364831153025,1390.9544817458927,2909.657405699739,0.12702039594620743,-132.7681427001953,159.29580688476562,-66.76593780517578,36.55608367919922,-10.197521209716797,14.107851028442383,-6.438686847686768,-9.549700736999512,6.269570827484131,-10.124883651733398,-0.28614282608032227,-8.052459716796875,-6.536908149719238,-10.228832244873047,-12.65627384185791,-1.5891449451446533,-3.869292974472046,-3.8551528453826904,-4.138504981994629,-8.692913055419922,Hip-Hop_-_Rap
093._Pop_Smoke_-_Hello.mp3,0.43857720494270325,0.15457530699950084,2618.4568985059113,2577.860407641385,5369.7008634868425,0.11077786377708979,-131.02667236328125,82.38093566894531,28.910797119140625,5.002286434173584,1.4857200384140015,6.318413734436035,-9.12287425994873,7.219940662384033,-14.237255096435547,-0.24221377074718475,-7.74267578125,2.533980131149292,-7.073768138885498,0.5436002612113953,-0.6184149980545044,2.796595573425293,0.33160796761512756,3.861055612564087,-0.07776143401861191,2.6189169883728027,Hip-Hop_-_Rap
012._Mustard_-_Ballin’.mp3,0.29307684302330017,0.056668184442490006,1684.2063981881856,1434.1326492665291,3242.8887240288796,0.08736606279024768,-221.7759552001953,90.8911361694336,-35.68080520629883,-28.21570587158203,-12.382655143737793,-23.763704299926758,-29.10906982421875,-16.003700256347656,-13.89635181427002,-5.87090539932251,-1.6564276218414307,-1.1310356855392456,-2.630316972732544,4.927518367767334,6.236046314239502,5.950844764709473,0.9884569644927979,5.7361836433410645,-0.5076652765274048,1.5492945909500122,Hip-Hop_-_Rap
015._Saweetie_-_Best_Friend_(feat._Doja_Cat).mp3,0.5406013131141663,0.1694492839312745,2447.5323951935115,2339.0144209004375,5021.944632987858,0.09007882038506192,-119.74906921386719,77.55297088623047,13.982561111450195,21.272220611572266,17.212322235107422,9.18913745880127,6.987600803375244,14.937421798706055,3.7645153999328613,11.95816707611084,4.898480415344238,10.365616798400879,5.364940166473389,10.336776733398438,4.779233455657959,6.035386562347412,3.785214900970459,5.972665309906006,-1.1967031955718994,3.194868326187134,Hip-Hop_-_Rap
078._YNW_Melly_-_223's_(feat._9lokknine).mp3,0.5036070346832275,0.11896663106624772,2675.1811185847896,2568.344970113033,5369.53419782798,0.08587816551373839,-167.17559814453125,64.41575622558594,14.168286323547363,25.163671493530273,10.076449394226074,5.959397792816162,-1.5997918844223022,3.7317147254943848,-2.244361162185669,7.8056960105896,-5.781375408172607,3.278505563735962,0.45885154604911804,1.3190923929214478,-1.282449722290039,2.8877112865448,-2.2424511909484863,-1.3399657011032104,0.6906271576881409,1.0094324350357056,Hip-Hop_-_Rap
"29._YG_-_Big_Bank_(feat._2_Chainz,_Big_Sean_&_Nicki_Minaj).mp3",0.6376479268074036,0.2394283182069536,2479.313982817028,3049.2115385479556,6205.329143890286,0.04052318655669505,-141.68548583984375,61.924530029296875,35.90605545043945,5.294645309448242,19.11618423461914,17.392776489257812,18.161230087280273,22.75149154663086,6.300613880157471,10.499878883361816,7.013455867767334,13.290098190307617,8.498680114746094,8.084111213684082,-2.142009735107422,16.94405746459961,0.9955223202705383,12.656699180603027,7.619051456451416,9.619022369384766,Hip-Hop_-_Rap
043._Coi_Leray_-_No_More_Parties.mp3,0.3496450185775757,0.07758595530743549,2424.2373873411493,2203.08533977038,4574.605671318692,0.11311911946110681,-189.1876983642578,87.15000915527344,26.784381866455078,8.992205619812012,-11.767898559570312,0.379305899143219,-7.433986663818359,-7.601478576660156,-7.801736831665039,-5.164467811584473,-7.997976779937744,-6.749597072601318,-7.357344627380371,-4.319045066833496,-9.323208808898926,-4.656652927398682,-10.669696807861328,-4.730357646942139,-3.324308395385742,-2.481659173965454,Hip-Hop_-_Rap
91._Jack_Harlow_-_Tyler_Herro.mp3,0.3553328216075897,0.08581801352607134,2755.85548636182,2499.7101024592644,5404.6506521502515,0.12205859677341331,-103.33676147460938,97.14894104003906,16.303627014160156,14.806193351745605,-1.9550384283065796,4.170575141906738,-11.299363136291504,9.806004524230957,-7.90121603012085,6.680752277374268,-6.810433387756348,3.282076120376587,-5.069243431091309,-2.330249071121216,-3.119154214859009,-0.5938065648078918,-1.9916969537734985,5.762800216674805,3.1906723976135254,5.360429286956787,Hip-Hop_-_Rap
91._Lil_Yachty_-_Yacht_Club_(feat._Juice_WRLD).mp3,0.34667396545410156,0.10488925539210399,1806.198354006591,2243.3944006489255,3818.0685793283187,0.060265319635255415,-181.65252685546875,101.64228057861328,5.685347557067871,15.4769287109375,1.5638335943222046,-1.1877553462982178,3.6788439750671387,0.33323079347610474,-3.182209014892578,0.7543091177940369,-5.879432678222656,6.44075870513916,-0.19646933674812317,-2.7823216915130615,-3.0696780681610107,-2.288966178894043,-9.32397747039795,0.2642752230167389,-5.669353008270264,-0.5877426862716675,Hip-Hop_-_Rap
